lwg90IaehkIJ|Toward_end_to_end_biomet_rics_based_security_for_IoT_infrastructure|Toward end-to-end biomet rics-based security for IoT infrastructure|http://ieeexplore.ieee.org/abstract/document/7721741/||15
5ad92UNIrWgJ|Authentication_Protocols_for_Internet_of_Things_A_Comprehensive_Survey|Authentication Protocols for Internet of Things: A Comprehensive Survey|https://www.hindawi.com/journals/scn/2017/6562953/abs/|http://downloads.hindawi.com/journals/scn/2017/6562953.pdf|5
hIRb7bKdBvAJ|Considerations_towards_security_and_privacy_in_Internet_of_Things_based_eHealth_applications|Considerations towards security and privacy in Internet of Things based eHealth applications|http://ieeexplore.ieee.org/abstract/document/7601512/||3
9R_0M6G4sNYJ|Development_in_RFID_radio_frequency_identification_technology_in_internet_of_things_IOT|Development in RFID (radio frequency identification) technology in internet of things (IOT)|http://ijarcet.org/wp-content/uploads/IJARCET-VOL-4-ISSUE-11-4030-4038.pdf|http://ijarcet.org/wp-content/uploads/IJARCET-VOL-4-ISSUE-11-4030-4038.pdf|3
zbW4EimpIScJ|An_autonomous_wireless_body_area_network_implementation_towards_IoT_connected_healthcare_applications|An autonomous wireless body area network implementation towards IoT connected healthcare applications|http://ieeexplore.ieee.org/abstract/document/7950903/|http://ieeexplore.ieee.org/iel7/6287639/7859429/07950903.pdf|9
j-gF_HjaSjIJ|Energy_efficient_healthcare_monitoring_with_smartphones_and_IoT_technologies|Energy-efficient healthcare monitoring with smartphones and IoT technologies|https://www.inderscienceonline.com/doi/abs/10.1504/IJHPCN.2015.070019||8
ctGN-kUVbMsJ|SPW_1_A_low_maintenance_wearable_activity_tracker_for_residential_monitoring_and_healthcare_applications|SPW-1: A low-maintenance wearable activity tracker for residential monitoring and healthcare applications|https://link.springer.com/chapter/10.1007/978-3-319-49655-9_37|https://www.researchgate.net/profile/Xenofon_Fafoutis/publication/304102656_SPW-1_A_Low-Maintenance_Wearable_Activity_Tracker_for_Residential_Monitoring_and_Healthcare_Applications/links/5766879e08ae421c448c31ab.pdf|16
G2EMyjgdQF0J|The_Internet_of_Things_and_opportunities_for_pervasive_safety_monitored_health_environments|The Internet of Things and opportunities for pervasive safety monitored health environments|https://books.google.com/books?hl=en&lr=&id=4t1GAwAAQBAJ&oi=fnd&pg=PA382&dq=%22Internet+of+Things%3B+*Healthcare*%22&ots=nWVUWJEqIu&sig=mpExMuKAH7c-6O49TxQE5hEooEI|https://pdfs.semanticscholar.org/d6ae/8706d282ea38fc06bab97b17fec1308ec111.pdf|4
eXVfTRu7J7AJ|Internet_of_Things_based_e_health_systems_ideas_expectations_and_concerns|Internet of Things based e-health systems: ideas, expectations and concerns|https://link.springer.com/chapter/10.1007/978-3-319-58280-1_10||4
hYVxAXmn0UAJ|A_survey_on_the_role_of_IoT_and_cloud_m_health_care|A survey on the role of IoT and cloud m health care|http://theinternetofthings.report/Resources/Whitepapers/6bce2670-e23a-41f1-9100-2bd1f051967c_A%20Survey%20on%20the%20Role%20of%20IoT%20and%20Cloud.pdf|http://theinternetofthings.report/Resources/Whitepapers/6bce2670-e23a-41f1-9100-2bd1f051967c_A%20Survey%20on%20the%20Role%20of%20IoT%20and%20Cloud.pdf|3
SizDH_4Vxq0J|Shared_node_IoT_network_architecture_with_ubiquitous_homomorphic_encryption_for_healthcare_monitoring|Shared–node IoT network architecture with ubiquitous homomorphic encryption for healthcare monitoring|https://www.inderscienceonline.com/doi/abs/10.1504/IJES.2015.066141||7
P1hnS7aiQqsJ|A_paradigm_shift_from_cloud_to_fog_computing|A paradigm shift from cloud to fog computing|http://search.proquest.com/openview/1ed6617a81e69d6fc13e5b806ce53eab/1?pq-origsite=gscholar&cbl=2032130|http://ijcset.net/docs/Volumes/volume5issue11/ijcset2015051105.pdf|6
T018z9RkeoUJ|A_wearable_Internet_of_Things_mote_with_bare_metal_6LoWPAN_protocol_for_pervasive_healthcare|A wearable Internet of Things mote with bare metal 6LoWPAN protocol for pervasive healthcare|http://ieeexplore.ieee.org/abstract/document/7307037/||2
dzOi2OyDeKkJ|Remote_data_integrity_checking_and_sharing_in_cloud_based_health_Internet_of_Things|Remote data integrity checking and sharing in cloud-based health Internet of Things|https://search.ieice.org/bin/summary.php?id=e99-d_8_1966|https://www.jstage.jst.go.jp/article/transinf/E99.D/8/E99.D_2015INI0001/_pdf|3
clZKJ-sxrjkJ|A_secure_ECC_based_RFID_mutual_authentication_protocol_for_internet_of_things|A secure ECC-based RFID mutual authentication protocol for internet of things|https://link.springer.com/article/10.1007/s11227-016-1861-1||3
cRlqfT4NIdAJ|Advanced_internet_of_things_for_personalised_healthcare_systems_A_survey|Advanced internet of things for personalised healthcare systems: A survey|https://www.sciencedirect.com/science/article/pii/S1574119217303255||4
WeUbhUND2-YJ|Internet_of_Things_in_Health_Trends_Through_Bibliometrics_and_Text_Mining|Internet of Things in Health Trends Through Bibliometrics and Text Mining|https://books.google.com/books?hl=en&lr=&id=LLcrDwAAQBAJ&oi=fnd&pg=PA73&dq=%22Internet+of+Things%3B+*Healthcare*%22&ots=D20OIisD1y&sig=ACNZYugQyixB9FQ9lR8ububKGpQ||2
kVrBYcT3sAgJ|Vulnerability_analysis_of_elliptic_curve_cryptography_based_RFID_authentication_protocols|Vulnerability analysis of elliptic curve cryptography‐based RFID authentication protocols|http://onlinelibrary.wiley.com/doi/10.1002/ett.2514/full||14
eDpKcduk3BIJ|Prominence_of_IoT_and_Cloud_in_health_care|Prominence of IoT and Cloud in health care|http://ijarcet.org/wp-content/uploads/IJARCET-VOL-5-ISSUE-2-420-424.pdf|http://ijarcet.org/wp-content/uploads/IJARCET-VOL-5-ISSUE-2-420-424.pdf|3
p9ERvoKAL7EJ|A_modular_6LoWPAN_based_wireless_sensor_body_area_network_for_health_monitoring_applications|A modular 6LoWPAN-based wireless sensor body area network for health-monitoring applications|http://ieeexplore.ieee.org/abstract/document/7041570/|http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.883.5336&rep=rep1&type=pdf|6
8bSX8f98oXYJ|Care_and_Feeding_of_Privacy_Policies_and_Keeping_the_Big_Data_Monster_at_Bay_Legal_Concerns_in_Healthcare_in_the_Age_of_the_Internet_of_Things|Care and Feeding of Privacy Policies and Keeping the Big Data Monster at Bay: Legal Concerns in Healthcare in the Age of the Internet of Things|http://heinonline.org/hol-cgi-bin/get_pdf.cgi?handle=hein.journals/novalr39&section=20||2
Io90iEpXJ_wJ|A_review_paper_on_smart_health_care_system_using_Internet_of_Things|A review paper on smart health care system using Internet of Things|http://esatjournals.net/ijret/2016v05/i03/IJRET20160503016.pdf|http://esatjournals.net/ijret/2016v05/i03/IJRET20160503016.pdf|2
01Y-czGXpB4J|Massive_access_control_aided_by_knowledge_extraction_for_co_existing_periodic_and_random_services_over_wireless_clinical_networks|Massive access control aided by knowledge-extraction for co-existing periodic and random services over wireless clinical networks|https://link.springer.com/article/10.1007/s10916-016-0506-5||9
1kCW-0tVCM0J|MAEB_routing_protocol_for_iot_healthcare|MAEB: routing protocol for iot healthcare|http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.440.4307&rep=rep1&type=pdf|http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.440.4307&rep=rep1&type=pdf|4
bLCGuCIjAVEJ|Personal_home_healthcare_system_for_the_cardiac_patient_of_smart_city_using_fuzzy_logic|Personal home healthcare system for the cardiac patient of smart city using fuzzy logic|https://pdfs.semanticscholar.org/153b/af9752bbca1ceac54abf2ac4495a01e9fa2c.pdf|https://pdfs.semanticscholar.org/153b/af9752bbca1ceac54abf2ac4495a01e9fa2c.pdf|4
Voh8_9BaHFUJ|Refactoring_internet_of_things_middleware_through_software_defined_network|Refactoring internet of things middleware through software-defined network|https://dl.acm.org/citation.cfm?id=2695861|https://www.researchgate.net/profile/Liane_Tarouco/publication/289554143_Refactoring_internet_of_things_middleware_through_software-defined_network/links/571e19f908aed056fa22649f/Refactoring-internet-of-things-middleware-through-software-defined-network.pdf|2
corI4hpj9fYJ|Health_care_monitoring_system_in_Internet_of_Things_IoT_by_using_RFID|Health care monitoring system in Internet of Things (IoT) by using RFID|http://ieeexplore.ieee.org/abstract/document/7917920/||3
MjursWKcC2YJ|IoT_based_asset_management_system_for_healthcare_related_industries|IoT-based asset management system for healthcare-related industries|http://journals.sagepub.com/doi/abs/10.5772/61821|http://journals.sagepub.com/doi/full/10.5772/61821|5
TwYqu_zWzGsJ|Secure_and_efficient_CoAP_based_authentication_and_access_control_for_Internet_of_Things_IoT|Secure and efficient CoAP based authentication and access control for Internet of Things (IoT)|http://ieeexplore.ieee.org/abstract/document/7808031/||2
zdrBia7uuB8J|Trends_in_wireless_communications_towards_5G_networks_The_influence_of_e_health_and_IoT_applications|Trends in wireless communications towards 5G networks—The influence of e-health and IoT applications|http://ieeexplore.ieee.org/abstract/document/7555949/||5
9D8Tm1lLxIwJ|Internet_of_Things_issues_and_challenges|Internet of Things: issues and challenges|http://search.proquest.com/openview/39baf92ef4cc5b420d67123e06de987c/1?pq-origsite=gscholar&cbl=2040122||2
d7gvo2YDiaAJ|Real_time_signal_quality_aware_ECG_telemetry_system_for_IoT_based_health_care_monitoring|Real-time signal quality-aware ECG telemetry system for IoT-based health care monitoring|http://ieeexplore.ieee.org/abstract/document/7857776/||7
nlZszv2QZeUJ|China_s_manufacturing_locus_in_2025_With_a_comparison_of_Made_in_China_2025_and_Industry_4_0|China's manufacturing locus in 2025: With a comparison of “Made-in-China 2025” and “Industry 4.0”|https://www.sciencedirect.com/science/article/pii/S0040162517307254||9
dQewIg4hyQMJ|Personal_health_records_a_systematic_literature_review|Personal health records: a systematic literature review|https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5251169/|https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5251169/|19
T271wAoT6mEJ|Hybrid_of_anomaly_based_and_specification_based_IDS_for_Internet_of_things_using_unsupervised_OPF_based_on_MapReduce_approach|Hybrid of anomaly-based and specification-based IDS for Internet of things using unsupervised OPF based on MapReduce approach|https://www.sciencedirect.com/science/article/pii/S0140366416306387||3
-B-D-BIj6pEJ|An_internet_of_things_initiative_for_one_belt_one_road_OBOR|An internet-of-things initiative for one belt one road (OBOR)|http://academic.hep.com.cn/fem/EN/abstract/abstract18376.shtml|http://academic.hep.com.cn/fem/EN/article/downloadArticleFile.do?attachType=PDF&id=18376|2
WeUbhUND2-YJ|Internet_of_Things_in_Health_Trends_Through_Bibliometrics_and_Text_Mining|Internet of Things in Health Trends Through Bibliometrics and Text Mining|https://books.google.com/books?hl=en&lr=&id=LLcrDwAAQBAJ&oi=fnd&pg=PA73&dq=%22Internet+of+Things%3B+*Healthcare*%22&ots=D20OIisF3A&sig=Jr_xI9eGo8n_LGERVbGnpMVEvO4||2
kVrBYcT3sAgJ|Vulnerability_analysis_of_elliptic_curve_cryptography_based_RFID_authentication_protocols|Vulnerability analysis of elliptic curve cryptography‐based RFID authentication protocols|http://onlinelibrary.wiley.com/doi/10.1002/ett.2514/full||14
eDpKcduk3BIJ|Prominence_of_IoT_and_Cloud_in_health_care|Prominence of IoT and Cloud in health care|http://ijarcet.org/wp-content/uploads/IJARCET-VOL-5-ISSUE-2-420-424.pdf|http://ijarcet.org/wp-content/uploads/IJARCET-VOL-5-ISSUE-2-420-424.pdf|3
p9ERvoKAL7EJ|A_modular_6LoWPAN_based_wireless_sensor_body_area_network_for_health_monitoring_applications|A modular 6LoWPAN-based wireless sensor body area network for health-monitoring applications|http://ieeexplore.ieee.org/abstract/document/7041570/|http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.883.5336&rep=rep1&type=pdf|6
8bSX8f98oXYJ|Care_and_Feeding_of_Privacy_Policies_and_Keeping_the_Big_Data_Monster_at_Bay_Legal_Concerns_in_Healthcare_in_the_Age_of_the_Internet_of_Things|Care and Feeding of Privacy Policies and Keeping the Big Data Monster at Bay: Legal Concerns in Healthcare in the Age of the Internet of Things|http://heinonline.org/hol-cgi-bin/get_pdf.cgi?handle=hein.journals/novalr39&section=20||2
Io90iEpXJ_wJ|A_review_paper_on_smart_health_care_system_using_Internet_of_Things|A review paper on smart health care system using Internet of Things|http://esatjournals.net/ijret/2016v05/i03/IJRET20160503016.pdf|http://esatjournals.net/ijret/2016v05/i03/IJRET20160503016.pdf|2
01Y-czGXpB4J|Massive_access_control_aided_by_knowledge_extraction_for_co_existing_periodic_and_random_services_over_wireless_clinical_networks|Massive access control aided by knowledge-extraction for co-existing periodic and random services over wireless clinical networks|https://link.springer.com/article/10.1007/s10916-016-0506-5||9
1kCW-0tVCM0J|MAEB_routing_protocol_for_iot_healthcare|MAEB: routing protocol for iot healthcare|http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.440.4307&rep=rep1&type=pdf|http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.440.4307&rep=rep1&type=pdf|4
bLCGuCIjAVEJ|Personal_home_healthcare_system_for_the_cardiac_patient_of_smart_city_using_fuzzy_logic|Personal home healthcare system for the cardiac patient of smart city using fuzzy logic|https://pdfs.semanticscholar.org/153b/af9752bbca1ceac54abf2ac4495a01e9fa2c.pdf|https://pdfs.semanticscholar.org/153b/af9752bbca1ceac54abf2ac4495a01e9fa2c.pdf|4
Voh8_9BaHFUJ|Refactoring_internet_of_things_middleware_through_software_defined_network|Refactoring internet of things middleware through software-defined network|https://dl.acm.org/citation.cfm?id=2695861|https://www.researchgate.net/profile/Liane_Tarouco/publication/289554143_Refactoring_internet_of_things_middleware_through_software-defined_network/links/571e19f908aed056fa22649f/Refactoring-internet-of-things-middleware-through-software-defined-network.pdf|2
4VtWKHLurA4J|Telecommunication_integration_in_e_healthcare_technologies_applications_and_challenges|Telecommunication integration in e‐healthcare: technologies, applications and challenges|http://onlinelibrary.wiley.com/doi/10.1002/ett.3025/full||6
XC5AC4scMyAJ|A_computational_method_for_the_European_option_price_in_an_Internet_of_Things_framework|A computational method for the European option price in an Internet of Things framework|https://www.sciencedirect.com/science/article/pii/S0167739X17316680||2
6espcH16cFYJ|Toward_gaming_as_a_service|Toward gaming as a service|http://ieeexplore.ieee.org/abstract/document/6818918/|http://www.ece.ubc.ca/~minchen/min_paper/2014/2014-12-IEEE-InternetComputing-2-GaaS.pdf|34
UNOvo29v_MUJ|A_policy_enforcement_framework_for_Internet_of_Things_applications_in_the_smart_health|A policy enforcement framework for Internet of Things applications in the smart health|https://www.sciencedirect.com/science/article/pii/S2352648316300435|https://www.researchgate.net/profile/Alessandra_Rizzardi/publication/317401243_Policy_Enforcement_Framework_for_Internet_of_Things_Applications_in_the_Smart_Health/links/59db2d9ca6fdcc2aad14d380/Policy-Enforcement-Framework-for-Internet-of-Things-Applications-in-the-Smart-Health.pdf|2
yGJjhRD5XOIJ|Future_of_the_Internet_of_things_in_mission_critical_applications|Future of the Internet of things in mission critical applications|https://papers.ssrn.com/sol3/papers.cfm?abstract_id=2863204|https://siliconflatirons.org/wp-content/uploads/2016/11/IoT-Roundtable-Report.pdf|2
BhySFBnSg5wJ|Semantic_code_clone_detection_for_Internet_of_things_applications_using_reaching_definition_and_liveness_analysis|Semantic code clone detection for Internet of things applications using reaching definition and liveness analysis|https://link.springer.com/article/10.1007/s11227-016-1832-6||3
WB1CNATByosJ|A_data_partitioning_and_scrambling_method_to_secure_cloud_storage_with_healthcare_applications|A data partitioning and scrambling method to secure cloud storage with healthcare applications|http://ieeexplore.ieee.org/abstract/document/7248367/||4
N7XiEYcGFJ0J|A_Survey_on_the_Internet_of_Things_Solutions_for_the_Elderly_and_Disabled_Applications_Prospects_and_Challenges|A Survey on the Internet of Things Solutions for the Elderly and Disabled: Applications, Prospects, and Challenges|http://www.ijcna.org/Manuscripts/IJCNA-2017-O-08.pdf|http://www.ijcna.org/Manuscripts/IJCNA-2017-O-08.pdf|2
l6zGl5hasgwJ|Wirelessly_interfacing_objects_and_subjects_of_healthcare_system_iot_approach|Wirelessly interfacing objects and subjects of healthcare system–iot approach|http://www.eejournal.ktu.lt/index.php/elt/article/view/15317|http://www.eejournal.ktu.lt/index.php/elt/article/viewFile/15317/7898|4
oMW9dLF8Q_0J|A_study_of_IoT_based_post_disaster_management|A study of IoT-based post-disaster management|http://ieeexplore.ieee.org/abstract/document/7899468/|https://www.researchgate.net/profile/Jairo_Gutierrez2/publication/309764570_A_Study_of_IoT-based_Post-Disaster_Management/links/59f151270f7e9beabfca4da3/A-Study-of-IoT-based-Post-Disaster-Management.pdf|3
87pApyd8FGkJ|Smart_supply_chain_management_using_internet_of_things_IoT_and_low_power_wireless_communication_systems|Smart supply chain management using internet of things (IoT) and low power wireless communication systems|http://ieeexplore.ieee.org/abstract/document/7566196/||3
qHltXDvvBEIJ|Sensor_Technologies_using_ZigBee_and_RFID_within_the_Cloud_of_Internet_of_Things_in_Healthcare_Applications|Sensor Technologies using ZigBee and RFID within the Cloud of Internet of Things in Healthcare Applications|http://search.proquest.com/openview/28efbea047773ad07c0c998b24809b1d/1?pq-origsite=gscholar&cbl=2035040||1
PMJft2qH6G8J|A_survey_of_security_aspects_for_Internet_of_Things_in_healthcare|A survey of security aspects for Internet of Things in healthcare|https://link.springer.com/10.1007/978-981-10-0557-2_117||1
-4jiELV_1b0J|Caring_An_Undiscovered_Super_ility_of_Smart_Healthcare|Caring: An Undiscovered" Super-ility" of Smart Healthcare|http://ieeexplore.ieee.org/abstract/document/7725236/|https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5267493/|2
PKyhHRadUIoJ|Evaluating_perception_characteristics_and_research_directions_for_internet_of_things_IoT_an_investigational_survey|Evaluating perception, characteristics and research directions for internet of things (IoT): an investigational survey|http://search.proquest.com/openview/989465acb6a2aef7a15229d8ff4249b1/1?pq-origsite=gscholar&cbl=136216|http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.695.7885&rep=rep1&type=pdf|2
IbVjynLbMToJ|Why_Making_Connections|Why Making Connections|http://www.himsschapter.org/sites/himsschapter/files/ChapterContent/hoa/Dr.%20Shafiq%20Rab.pdf||3
c5Uq1Z__n5wJ|Social_Internet_of_Things_in_Healthcare_From_Things_to_Social_Things_in_Internet_of_Things|Social Internet of Things in Healthcare: From Things to Social Things in Internet of Things|https://books.google.com/books?hl=en&lr=&id=7RshDgAAQBAJ&oi=fnd&pg=PA88&dq=%22Internet+of+Things%3B+*Healthcare*%22&ots=PoUHzAxWcO&sig=_MxyIiKXqGVWOYOhtg3T6sPSk9c||1
InWl-NFQMEwJ|On_the_security_of_a_new_ultra_lightweight_authentication_protocol_in_IoT_environment_for_RFID_tags|On the security of a new ultra-lightweight authentication protocol in IoT environment for RFID tags|https://link.springer.com/article/10.1007/s11227-017-2105-8||3
4hjh7ztb8bEJ|A_method_of_ECG_template_extraction_for_biometrics_applications|A method of ECG template extraction for biometrics applications|http://ieeexplore.ieee.org/abstract/document/6943663/||3
NRqZssKG0-MJ|New_secure_healthcare_system_using_cloud_of_things|New secure healthcare system using cloud of things|https://link.springer.com/article/10.1007/s10586-017-0872-x|https://pdfs.semanticscholar.org/6775/7b06729caf2ee06184acfd28cfc7e275d285.pdf|2
KvtiOaFEsBoJ|The_Future_Impact_of_Healthcare_Services_Digitalization_on_Health_Workforce_The_Increasing_Role_of_Medical_Informatics|The Future Impact of Healthcare Services Digitalization on Health Workforce: The Increasing Role of Medical Informatics.|http://europepmc.org/abstract/med/27577470||3
w2uX8ztv1nEJ|Social_network_analysis_in_healthcare|Social network analysis in healthcare|https://link.springer.com/chapter/10.1007/978-3-319-49736-5_13||3
CcEBu6QVo94J|The_risks_and_rewards_of_value_based_reimbursement|The risks and rewards of value-based reimbursement|https://journals.lww.com/frontiersonline/Abstract/2015/10000/The_Risks_and_Rewards_of_Value_Based_Reimbursement.2.aspx||6
rc_ZXlMYL5oJ|Effectiveness_of_web_based_social_sensing_in_health_information_dissemination_A_review|Effectiveness of web-based social sensing in health information dissemination—A review|https://www.sciencedirect.com/science/article/pii/S0736585315300654||6
cRLKj0cLJ-kJ|An_Aggregation_Plateform_for_IoT_Based_Healthcare_Illustration_for_Bioimpedancemetry_Temperature_and_Fatigue_Level_Monitoring|An Aggregation Plateform for IoT-Based Healthcare: Illustration for Bioimpedancemetry, Temperature and Fatigue Level Monitoring|https://link.springer.com/chapter/10.1007/978-3-319-51234-1_20|https://www.researchgate.net/profile/Antoine_Jamin/publication/311934140_An_aggregation_plateform_for_IoT-based_healthcare_illustration_for_bioimpedancemetry_temperature_and_fatigue_level_monitoring/links/5863783e08ae329d62039a85.pdf|3
49GUxSQf8DgJ|Understanding_the_role_of_internet_of_things_towards_smart_e_healthcare_services|Understanding the role of internet of things towards smart e-healthcare services|http://www.biomedres.info/biomedical-research/understanding-the-role-of-internet-of-things-towards-smart-ehealthcare-services.html|http://www.biomedres.info/biomedical-research/understanding-the-role-of-internet-of-things-towards-smart-ehealthcare-services.html|1
YGrxB8xk-3UJ|Internet_of_Things_and_big_data_for_smarter_healthcare_From_device_to_architecture_applications_and_analytics|Internet-of-Things and big data for smarter healthcare: From device to architecture, applications and analytics|https://www.sciencedirect.com/science/article/pii/S0167739X17319726|https://eprints.soton.ac.uk/414127/1/FGCS_Editorial.pdf|2
AGU5Yxlu7MYJ|The_Rise_of_Internet_of_Things_IoT_in_Big_Healthcare_Data_Review_and_Open_Research_Issues|The Rise of Internet of Things (IoT) in Big Healthcare Data: Review and Open Research Issues|https://link.springer.com/chapter/10.1007/978-981-10-6875-1_66||1
PjpFi4reRNQJ|A_fast_and_scalable_approach_for_IoT_service_selection_based_on_a_physical_service_model|A fast and scalable approach for IoT service selection based on a physical service model|https://link.springer.com/article/10.1007/s10796-016-9650-1||5
WeQECYz1I6kJ|Game_Based_Cryptanalysis_of_a_Lightweight_CRC_Based_Authentication_Protocol_for_EPC_Tags|Game-Based Cryptanalysis of a Lightweight CRC-Based Authentication Protocol for EPC Tags|http://eej.aut.ac.ir/article_438_0.html|http://eej.aut.ac.ir/article_438_692104c490b02f7f411555f1bb4735e6.pdf|3
7RCAeG21NuIJ|Identity_privacy_preserving_biometric_based_authentication_scheme_for_Naked_healthcare_environment|Identity privacy preserving biometric based authentication scheme for Naked healthcare environment|http://ieeexplore.ieee.org/abstract/document/7996966/|https://pdfs.semanticscholar.org/4ac5/a94b4c45955a95996aa528cbbc2e968c0c90.pdf|3
hiZDSK5ur18J|Vitality_of_Robotics_in_Healthcare_Industry_An_Internet_of_Things_IoT_Perspective|Vitality of Robotics in Healthcare Industry: An Internet of Things (IoT) Perspective|https://link.springer.com/chapter/10.1007/978-3-319-49736-5_5|https://www.researchgate.net/profile/Ankit_Patel25/publication/312024986_Vitality_of_Robotics_in_Healthcare_Industry_An_Internet_of_Things_IoT_Perspective/links/59d63123aca27213df9e71c3/Vitality-of-Robotics-in-Healthcare-Industry-An-Internet-of-Things-IoT-Perspective.pdf|1
7WeuVaI-qvwJ|A_full_custom_analog_front_end_for_long_time_ECG_monitoring|A full custom analog front-end for long-time ECG monitoring|http://ieeexplore.ieee.org/abstract/document/6610230/||3
4IKC9M2ZM9MJ|Do_It_Yourself_solution_of_Internet_of_Things_Healthcare_System_Measuring_body_parameters_and_environmental_parameters_affecting_health|Do It Yourself solution of Internet of Things Healthcare System: Measuring body parameters and environmental parameters affecting health|https://www.researchgate.net/profile/Vladimir_Vujovic/publication/297869237_Do_It_Yourself_solution_of_Internet_of_Things_Healthcare_System_Measuring_body_parameters_and_environmental_parameters_affecting_health/links/56e3ebcd08ae68afa1105942/Do-It-Yourself-solution-of-Internet-of-Things-Healthcare-System-Measuring-body-parameters-and-environmental-parameters-affecting-health.pdf|https://www.researchgate.net/profile/Vladimir_Vujovic/publication/297869237_Do_It_Yourself_solution_of_Internet_of_Things_Healthcare_System_Measuring_body_parameters_and_environmental_parameters_affecting_health/links/56e3ebcd08ae68afa1105942/Do-It-Yourself-solution-of-Internet-of-Things-Healthcare-System-Measuring-body-parameters-and-environmental-parameters-affecting-health.pdf|2
eIiIsd6WhKQJ|A_survey_on_big_data_and_internet_of_things|A survey on big data and internet of things|http://search.proquest.com/openview/c96e3895623c9d4d2eb559a9aa0bbde6/1?pq-origsite=gscholar&cbl=2042207|https://www.researchgate.net/profile/Vijayalakshmi_Sr2/publication/308379692_Challenges_in_Integrating_Wireless_Sensor_Network_and_Internet_of_Things_for_Environmental_Monitoring/links/57e271b208ae1f0b4d95c83c.pdf#page=174|1
Ka75-UkvbmUJ|Fuzzy_modeling_of_the_medical_treatment_effects_of_superoxide_dismutase|Fuzzy modeling of the medical treatment effects of superoxide dismutase|http://onlinelibrary.wiley.com/doi/10.1111/j.1468-0394.2006.00413.x/full||5
IiIMHQfTowAJ|Lightweight_Break_glass_Access_Control_System_for_Healthcare_Internet_of_Things|Lightweight Break-glass Access Control System for Healthcare Internet-of-Things|http://ieeexplore.ieee.org/abstract/document/8036213/||1
9pnGcj7odGAJ|The_IoT_Exciting_Possibilities_for_Bettering_Lives_Special_application_scenarios|The IoT: Exciting Possibilities for Bettering Lives: Special application scenarios|http://ieeexplore.ieee.org/abstract/document/7450744/||4
vpHecoOeenwJ|Sensor_based_healthcare_information_system|Sensor based healthcare information system|http://ieeexplore.ieee.org/abstract/document/7801219/||2
D0LopmHaJOwJ|Defining_the_ASSET_scenarios|Defining the ASSET scenarios|https://www.nr.no/directdownload/1362403013/DART-17-2012.pdf|https://www.nr.no/directdownload/1362403013/DART-17-2012.pdf|3
vm05Nu1B8_UJ|A_security_framework_for_wireless_body_area_network_based_smart_healthcare_system|A security framework for wireless body area network based smart healthcare system|https://pdfs.semanticscholar.org/8b7c/327d696ae2065d81db68ee876f50435cf005.pdf|https://pdfs.semanticscholar.org/8b7c/327d696ae2065d81db68ee876f50435cf005.pdf|2
7leR8UOE2VMJ|Smartphone_Apps_A_Patient_s_New_Best_Friend|Smartphone Apps: A Patient's New Best Friend?|http://cjasn.asnjournals.org/content/11/6/935.short|http://cjasn.asnjournals.org/content/11/6/935.full|3
4I4ocG7j6ZIJ|Microbial_bioinformatics_2020|Microbial bioinformatics 2020|http://onlinelibrary.wiley.com/doi/10.1111/1751-7915.12389/full|http://onlinelibrary.wiley.com/doi/10.1111/1751-7915.12389/full|4
54pwLfQ0LggJ|Digital_Master_as_an_Enabler_for_Industry_4_0|Digital Master as an Enabler for Industry 4.0.|https://www.researchgate.net/profile/Josip_Stjepandic/publication/308793147_Digital_Master_as_an_Enabler_for_Industry_40/links/59db2d34aca272e6096e1aef/Digital-Master-as-an-Enabler-for-Industry-40.pdf|https://www.researchgate.net/profile/Josip_Stjepandic/publication/308793147_Digital_Master_as_an_Enabler_for_Industry_40/links/59db2d34aca272e6096e1aef/Digital-Master-as-an-Enabler-for-Industry-40.pdf|3
q4YkyyMyd9sJ|Performance_Evaluation_of_Server_side_JavaScript_for_Healthcare_Hub_Server_in_Remote_Healthcare_Monitoring_System|Performance Evaluation of Server-side JavaScript for Healthcare Hub Server in Remote Healthcare Monitoring System|https://www.sciencedirect.com/science/article/pii/S1877050916322037|https://www.sciencedirect.com/science/article/pii/S1877050916322037/pdf?md5=fda5d355c1b6d655602ccb55b9398b8c&pid=1-s2.0-S1877050916322037-main.pdf&_valck=1|3
TTLvxFrUMbIJ|Sequential_decision_making_in_healthcare_IoT_Real_time_health_monitoring_treatments_and_interventions|Sequential decision-making in healthcare IoT: Real-time health monitoring, treatments and interventions|http://ieeexplore.ieee.org/abstract/document/7845446/||2
e1ytF42yygMJ|Emerging_biomedical_health_care_system_by_using_Internet_of_Things|Emerging biomedical health care system by using Internet of Things|https://www.scientific.net/JBBBE.27.103||1
bN3COCRSXQQJ|Video_encoding_and_streaming_mechanisms_in_IoT_Low_Power_Networks|Video encoding and streaming mechanisms in IoT Low Power Networks|http://ieeexplore.ieee.org/abstract/document/7300839/||2
